dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
bank,0,0.00937976721577307,0.0042843047988064585,0.09023147370426039,0.018682084284840146,0.0001745101366129356,0.00017548892057530843,0.00937976721577307,0.002619531125852905,0.03485154470192897,-0.1442080378250591,-0.00937976721577316,0.0362549095834617,-0.0008111576181601538,"{'GTP': 319.22715183036667, 'GFP': 2018.8129175996764, 'GTN': 5966.187082400323, 'GFN': 738.7728481696333}",0.7972972972972973,0.8886163451889842,0.008183125069114233,0.8878690699988941,0.10424028268551237
bank,1,0.035036446155962034,0.018207369489929164,0.07962604849848082,0.025366813082732503,0.0003217376029871445,0.0003247357394797884,0.035036446155962034,0.014938994410027152,0.05366449572998688,-0.10328365160689332,-0.03503644615596202,0.05596844539006829,0.0013782928238962964,"{'GTP': 351.794567974772, 'GFP': 2039.1650351879125, 'GTN': 5945.8349648120875, 'GFN': 705.205432025228}",0.7671957671957672,0.896984073195527,0.02090245520902455,0.8942711789427118,0.23274478330658105
bank,2,0.03697021588893645,0.02028067607396799,0.09217395906454814,0.02345920918814865,0.00027516724786665905,0.000277775289125295,0.03697021588893645,0.029535468962606067,0.05410972100370681,-0.125668449197861,-0.03697021588893645,0.05867946893123539,0.0035911362589995267,"{'GTP': 428.5016498678198, 'GFP': 2115.077022150232, 'GTN': 5868.922977849768, 'GFN': 629.4983501321801}",0.6924882629107981,0.91144382544104,0.047113470471134705,0.9011280690112807,0.3975741239892183
bank,3,0.008297013720742485,-0.002365932921833353,-0.01773335607294016,0.0010354955741411175,5.361255420329213e-07,5.362682494573233e-07,-0.008297013720742485,0.0035979921361061346,0.008161441749833243,0.04116883116883113,0.008297013720742541,0.005702119022950869,0.0035651478770757795,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.691566265060241,0.910629419265098,0.04589692545896926,0.900575094005751,0.3896809232858113
bank,4,0.04235042815117385,-0.015114519455641712,0.002217392898745514,0.0012166423158978589,7.401092624166528e-07,7.402799710766791e-07,-0.04235042815117385,0.011934621027908321,0.020658535357743646,0.010467652513139747,0.0423504281511739,0.01490243831063083,0.012121389239890423,"{'GTP': 558.876790757439, 'GFP': 2506.939221641388, 'GTN': 5477.060778358611, 'GFN': 499.1232092425609}",0.392328398384926,0.93713605082054,0.16434417164344173,0.8476000884760009,0.4583333333333333
bank,0,0.020273512476007678,0.012081263741001547,0.1465863478682824,0.03559820675208555,0.0006336161619821145,0.0006906415272016161,0.0038890150059954134,0.003863734794561819,0.03100402967649607,-0.2586206896551724,-0.0038890150059954776,0.03455200608139242,0.020273512476007678,"{'GTP': 5962.550826056238, 'GFP': 744.7564424470826, 'GTN': 313.2435575529174, 'GFN': 2022.4491739437626}",0.25,0.11276856284092174,0.006634966272254783,0.11367908879796527,0.20177273179962155
bank,1,0.0929280231605813,-0.032736918454055894,-0.2134689805144351,0.5585738712532077,0.15600238482339748,0.08058407165918044,0.027454186252469513,0.016891418972516448,-0.5296844135442427,-0.11538461538461542,-0.027454186252469537,-0.5423225764134856,-0.0929280231605813,"{'GTP': 5946.575226121463, 'GFP': 716.3079174646268, 'GTN': 340.6920825353732, 'GFN': 2038.424773878537}",0.2222222222222222,0.10484234234234234,0.017916390179163903,0.10694536606945367,0.18738049713193117
bank,2,0.07485490804191419,0.06823111627934977,-0.5230598075748506,0.6052752481331882,0.1831790630013463,0.07755841281124905,0.07485490804191419,0.24804470434267792,-0.5089611225941814,0.2950785340314136,-0.07485490804191419,-0.7510410811182875,0.061607324516785356,"{'GTP': 5863.930534954934, 'GFP': 640.3828563303242, 'GTN': 417.6171436696757, 'GFN': 2120.0694650450664}",0.31695331695331697,0.0903300521134916,0.045012165450121655,0.10053085600530856,0.16094088517486846
bank,3,0.02289855072463768,-0.0035348031846224766,-0.4664611154308922,0.7709003705355197,0.29714369064590085,0.16848246149481724,-0.02289855072463768,0.11914250806210314,-0.3307862212839522,0.496058695124909,0.022898550724637645,-0.4368635357368754,0.015828944355392727,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.43529411764705883,0.09024847632442569,0.05640345056403451,0.10971024109710241,0.16058394160583941
bank,4,0.3965613875634325,0.3930665542321664,0.0507999648670725,0.6762723795646045,0.22867216568098622,0.16430031177756993,0.3895717209009003,0.43679489746336053,-0.2746792126590456,-0.11469810032566469,-0.3895717209009003,-0.013098170591519631,0.3965613875634325,"{'GTP': 5522.322274383274, 'GFP': 514.5896119879023, 'GTN': 543.4103880120977, 'GFN': 2461.677725616726}",0.5869883040935673,0.06424289809747198,0.1512939615129396,0.14333112143331123,0.11291800274851123
bank,0,0.013490164805954274,0.006395800688756337,0.10351933747096626,0.016401116124863033,0.0001344983050706211,0.00013563409698945128,0.013490164805954274,0.0028779249104173826,0.03527900722224453,-0.17045454545454547,-0.01349016480595433,0.036584129487387096,-0.0006985634284416009,"{'GTP': 313.24355755291816, 'GFP': 2022.449173943763, 'GTN': 5962.5508260562365, 'GFN': 744.7564424470818}",0.75,0.8872314371590783,0.006634966272254783,0.8863209112020347,0.08050089445438283
bank,1,0.038230574105709986,0.021686016570369032,0.008952228733847031,0.014174919530279816,0.00010046417184495408,0.00010134299689858294,0.038230574105709986,0.015787338214131606,0.04281336921776757,0.02361319340329837,-0.03823057410570996,0.04151765087099232,0.005141459035028077,"{'GTP': 340.69208253537494, 'GFP': 2038.4247738785375, 'GTN': 5946.575226121463, 'GFN': 716.3079174646251}",0.7777777777777778,0.8951576576576576,0.017916390179163903,0.8930546339305463,0.20672682526661199
bank,2,0.028461213274149244,0.014995775392365879,0.08172306932093462,0.016673863849576323,0.00013900886783710408,0.00014059629018599385,0.028461213274149244,0.022076851650009034,0.044317368213085295,-0.11436679935131946,-0.02846121327414919,0.04907933929054968,0.0015303375105825134,"{'GTP': 417.6171436696763, 'GFP': 2120.069465045067, 'GTN': 5863.930534954933, 'GFN': 640.3828563303236}",0.683046683046683,0.9096699478865083,0.045012165450121655,0.8994691439946915,0.3795221843003413
bank,3,0.005092938345365505,-0.0029650960400125718,0.004162052059637322,0.0007938749243714033,3.151186977728506e-07,3.1523134108379177e-07,-0.005092938345365505,-0.0011911475689994067,0.00028197897974879815,-0.007354855506378544,0.005092938345365616,0.0009692486128961564,-0.0008372537346596383,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.6572769953051644,0.909702878365831,0.047113470471134705,0.8978102189781022,0.37735849056603776
bank,4,0.04312962445902557,-0.015058403028188345,-0.0010506383429096239,0.0008898000566494466,3.9587207040667915e-07,3.959982957667268e-07,-0.04312962445902557,0.012321389399475025,0.021992269347433147,0.017326338370697636,0.04312962445902557,0.015225061684878388,0.013012818402648882,"{'GTP': 543.410388012097, 'GFP': 2461.6777256167225, 'GTN': 5522.3222743832775, 'GFN': 514.589611987903}",0.4130116959064328,0.935757101902528,0.1512939615129396,0.8566688785666888,0.46578730420445175
bank,0,0.02987044145873321,0.025658570244494836,0.30348389012386234,0.015689214444620264,0.00012307572494464058,0.00012759459531331156,0.021446699030256464,0.02107047697058713,0.01605691918050689,-0.5727272727272728,-0.021446699030256422,0.034240507520451935,0.02987044145873321,"{'GTP': 5948.27938477902, 'GFP': 748.5997054382262, 'GTN': 309.4002945617738, 'GFN': 2036.72061522098}",0.2857142857142857,0.11374249499666444,0.005418555789008073,0.1146743337388035,0.203541583764425
bank,1,0.07284345656438679,-0.029999989343413302,-0.2628352089712467,0.5700796644888136,0.16249541193183914,0.08326725720434718,0.01284347787756018,0.01441447747033114,-0.5229224021277589,-0.011023622047244053,-0.012843477877560239,-0.5366940399897375,-0.07284345656438679,"{'GTP': 5951.383165480433, 'GFP': 723.9337450649288, 'GTN': 333.0662549350712, 'GFN': 2033.6168345195672}",0.1893939393939394,0.10662177328843996,0.014598540145985401,0.10783012607830127,0.1906290759506371
bank,2,0.08087522661710546,0.07876246919190302,-0.49097268227458746,0.6368557510072937,0.20279262379553206,0.08385976585123861,0.08087522661710546,0.23472636247494208,-0.5329985354757627,0.2295592817925508,-0.08087522661710544,-0.7523860827566241,0.07664971176670057,"{'GTP': 5890.00170714563, 'GFP': 664.6724262819596, 'GTN': 393.32757371804036, 'GFN': 2093.9982928543704}",0.2563291139240506,0.09431583772633509,0.034948020349480205,0.0999778809997788,0.16823385118560916
bank,3,0.01464325529542921,-0.009458869079666369,-0.4300377727743861,0.7788982810825653,0.30334126613668744,0.1713894641463586,-0.01464325529542921,0.13148812294291698,-0.32802474317630237,0.42481968837747064,0.014643255295429203,-0.43525585717130155,-0.004274482863903528,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.38285714285714284,0.08618058001643772,0.05806237558062376,0.10340632603406326,0.1533159268929504
bank,4,0.26758066158429433,0.2613951680766027,-0.04281956936520359,0.44595112351402694,0.09943620228171145,0.07766461935301107,0.26758066158429433,0.3071950333107112,-0.19952981212563814,0.038564699622865906,-0.2675806615842944,-0.04707443910754128,0.2552096745689111,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.6783891094724901,0.06745432064844072,0.19497898694978988,0.18657376686573768,0.11778817320379033
bank,0,,,-0.4140141046411894,2.9802322387695312e-08,4.440892098500626e-16,4.998629231608311e-16,,,0.8853256662611965,-0.2857142857142857,,-0.11374249499666444,,"{'GTP': 309.4002945617734, 'GFP': 2036.7206152209806, 'GTN': 5948.279384779019, 'GFN': 748.5997054382267}",0.7142857142857143,0.8862575050033356,0.005418555789008073,0.8853256662611965,0.06323396567299007
bank,1,,,-0.45861391694725023,2.1073424255447017e-08,2.220446049250313e-16,2.4734844372700914e-16,,,0.8921698739216988,-0.1893939393939394,,-0.10662177328843996,,"{'GTP': 333.0662549350726, 'GFP': 2033.6168345195679, 'GTN': 5951.383165480433, 'GFN': 723.9337450649275}",0.8106060606060606,0.8933782267115601,0.014598540145985401,0.8921698739216988,0.17998317914213624
bank,2,,,-0.4189933619011422,2.1073424255447017e-08,2.220446049250313e-16,2.4189485755808845e-16,,,0.9000221190002212,-0.2563291139240506,,-0.09431583772633509,,"{'GTP': 393.327573718042, 'GFP': 2093.998292854373, 'GTN': 5890.001707145627, 'GFN': 664.672426281958}",0.7436708860759493,0.9056841622736649,0.034948020349480205,0.9000221190002212,0.3420669577874818
bank,3,0.03150112504017999,0.01650815980031576,-0.0034630793837565066,0.0009960605921365637,4.960683516037209e-07,4.949499295050343e-07,0.03150112504017999,0.004300526092757384,-0.0038416059245113265,0.0017937219730941867,-0.03150112504017999,-0.005132436794418771,0.0015151945604515264,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.7017543859649122,0.9140461215932913,0.050431320504313204,0.9033399690333996,0.4227212681638045
bank,4,0.03411043894999896,-0.01530419698011197,0.102373242049659,0.010977424219480184,6.025192124721506e-05,6.105936369900663e-05,0.0035020449897750217,-0.02093684450651251,-0.0175218644653522,-0.19127576403695812,-0.0035020449897750217,0.013470720062359942,-0.03411043894999896,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.40810556079170596,0.9216890114020799,0.11734129617341296,0.8614244636142446,0.4086833411986786
bank,0,0.05946082026566085,0.0072975886357095066,0.029905151996140078,0.007243079054657773,2.6231097096011065e-05,2.5820482236849523e-05,0.05946082026566085,0.057340507663917406,-0.0421091778706737,-0.03276298222190992,-0.059460820265660796,0.02704732177037017,-0.04486564299424184,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.9417317708333334,0.14721152235806398,0.33971027313944485,0.41711821298241736,0.2501067008109262
bank,1,0.03216959030912519,-0.008590094842391947,-0.1976631481667057,0.604671291003188,0.182813685081731,0.09150343367855332,0.014989400624341296,0.015884310889210333,-0.5252865786321994,-0.13888888888888884,-0.014989400624341398,-0.5342151852223003,-0.03216959030912519,"{'GTP': 5961.004346840461, 'GFP': 750.7829073714781, 'GTN': 306.2170926285218, 'GFN': 2023.995653159539}",0.11940298507462686,0.11119777158774373,0.007409865074098651,0.1112585711125857,0.19896331738437
bank,2,0.1999817566103782,0.1393330281865048,-0.6937758013524984,0.4517872819686357,0.10205587407430378,0.04916394541430367,0.1999817566103782,0.20237699554410712,-0.5002025405860175,0.6132490518331226,-0.1999817566103782,-0.7743025508718742,0.07868429976263142,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.7144607843137255,0.10029175784099198,0.0902455209024552,0.15571776155717762,0.17772511848341233
bank,3,0.01815701091519728,-0.017643165435302095,-0.42129412814215617,0.7832293279607718,0.30672409008894114,0.1729710385932736,-0.017129319955406914,0.12500311679244655,-0.33539803517404176,0.4042410985538948,0.017129319955406896,-0.4383471577304176,-0.01815701091519728,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.354,0.08604542261765394,0.055297500552975005,0.10086264100862641,0.153125
bank,4,0.3182768327251348,0.27836132024804794,0.033064883786844745,0.6001276507809049,0.18007659861590386,0.13272074417682433,0.3182768327251348,0.3449506147838403,-0.2563866325747949,-0.1329190252474236,-0.31827683272513474,-0.06678925767373411,0.23844580777096108,"{'GTP': 5551.358540580101, 'GFP': 536.2304344488109, 'GTN': 521.7695655511891, 'GFN': 2432.641459419898}",0.5825163398692811,0.0699667434126375,0.1353682813536828,0.139349701393497,0.12325371789094186
bank,0,,,0.058498285967046336,2.1073424255447017e-08,2.220446049250313e-16,2.5146516748115944e-16,,,-0.8830034280659074,0.0,,0.11699657193409267,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.8830034280659074,0.0,0.8830034280659074,0.0
bank,1,,,0.05844945808449458,,-1.1102230246251565e-16,-1.25718679883039e-16,,,-0.8831010838310108,0.0,,0.11689891616898916,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.8831010838310108,0.0,0.8831010838310108,0.0
bank,2,,,0.05850475558504756,2.1073424255447017e-08,2.220446049250313e-16,2.514688524213593e-16,,,-0.8829904888299049,0.0,,0.11700951117009512,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.8829904888299049,0.0,0.8829904888299049,0.0
bank,3,,,0.05850475558504756,2.1073424255447017e-08,2.220446049250313e-16,2.514688524213593e-16,,,-0.8829904888299049,0.0,,0.11700951117009512,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.8829904888299049,0.0,0.8829904888299049,0.0
bank,4,,,0.05850475558504756,2.1073424255447017e-08,2.220446049250313e-16,2.514688524213593e-16,,,-0.8829904888299049,0.0,,0.11700951117009512,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.8829904888299049,0.0,0.8829904888299049,0.0
credit_card,0,0.03253618628067967,0.025612582488544484,-0.05024226124572975,0.01319955849731729,8.711417226205054e-05,8.682049622909308e-05,0.03253618628067967,0.021252322710624397,0.005279131893137667,0.09466609466609466,-0.03253618628067967,-0.005818427825364847,0.0186889786964093,"{'GTP': 520.5673909575069, 'GFP': nan, 'GTN': nan, 'GFN': 807.4326090424931}",0.6508313539192399,0.8110772539881699,0.07016666666666667,0.7998333333333333,0.3133218982275586
credit_card,1,0.016261640356555945,0.011106657102793637,0.015825059963273713,0.006398316702064086,2.0469228309956122e-05,2.050171467301772e-05,0.016261640356555945,0.013634067488381488,0.019054354415033448,-0.012040029187949497,-0.016261640356555973,0.019610090738597874,0.005951673849031329,"{'GTP': 534.631406976396, 'GFP': 1507.1327142677858, 'GTN': 3165.867285732214, 'GFN': 792.368593023604}",0.655310621242485,0.818214870023632,0.08316666666666667,0.8046666666666666,0.35815991237677985
credit_card,2,0.047590181904516554,0.026565879647222783,0.03126231832552717,0.005737122143260849,1.645728524334698e-05,1.6483296010339007e-05,0.047590181904516554,0.021856007480130904,0.017157550257129506,-0.0430323444314894,-0.04759018190451658,0.019492292219564944,0.005541577389929015,"{'GTP': 538.3453427120346, 'GFP': 1496.0109959563351, 'GTN': 3176.9890040436653, 'GFN': 788.6546572879654}",0.6898876404494382,0.8163816381638164,0.07416666666666667,0.807,0.34650112866817157
credit_card,3,0.07125772754712942,0.04329926048399251,0.038436984616294606,0.01541514937051073,0.00011881341505757865,0.00012012873682495152,0.07125772754712942,0.04595241518721825,0.056577096249432635,-0.015601503759398477,-0.07125772754712945,0.06127246547319071,0.015340793420855606,"{'GTP': 523.8829930493881, 'GFP': 1448.619985709584, 'GTN': 3224.380014290416, 'GFN': 803.1170069506119}",0.7630057803468208,0.8119915104350902,0.057666666666666665,0.8091666666666667,0.31560071727435746
credit_card,4,0.008816734398485765,-0.004103971349004082,0.02928208996689345,0.018615375557721716,0.00017326610357751152,0.000173769438478089,-0.008816734398485765,0.004767485143403333,0.03151169729017922,-0.023999115239991153,0.008816734398485737,0.034565064693795805,0.0006087917004776004,"{'GTP': 522.1481794087459, 'GFP': nan, 'GTN': nan, 'GFN': 804.8518205912541}",0.7522388059701492,0.8102383053839365,0.05583333333333333,0.807,0.30324909747292417
credit_card,0,0.013404438040303189,-0.011613264238832088,0.025166096067788857,0.0009592625978271314,4.6009236579502845e-07,4.600610741860913e-07,-0.009822090437360986,-0.01563365980152999,-0.021472599460875763,-0.06590909090909092,0.009822090437361042,-0.015576898773513204,-0.013404438040303189,"{'GTP': 520.5673909575075, 'GFP': nan, 'GTN': nan, 'GFN': 807.4326090424926}",0.6508313539192399,0.8110772539881699,0.07016666666666667,0.7998333333333333,0.3133218982275586
credit_card,1,0.03878648054137615,-0.029391132079508657,0.034705596370334504,0.007979375648443612,3.1835217869487455e-05,3.1858887892641747e-05,-0.03878648054137615,-0.02682175216940559,-0.01637683707587667,-0.07606248240923164,0.03878648054137612,-0.006651289668562627,-0.019995783617641164,"{'GTP': 534.6314069763955, 'GFP': 1507.1327142677846, 'GTN': 3165.8672857322154, 'GFN': 792.3685930236045}",0.655310621242485,0.818214870023632,0.08316666666666667,0.8046666666666666,0.35815991237677985
credit_card,2,0.08431358502280487,-0.048840234824481576,-0.007335638119141841,0.005994993531939117,1.7969973723995928e-05,1.7982509263965608e-05,-0.08431358502280487,-0.03336869637398573,-0.009184473203027621,0.00873310489244239,0.08431358502280484,-0.005938171345841292,-0.013366884626158291,"{'GTP': 538.3453427120355, 'GFP': 1496.0109959563365, 'GTN': 3176.989004043663, 'GFN': 788.6546572879645}",0.6898876404494382,0.8163816381638164,0.07416666666666667,0.807,0.34650112866817157
credit_card,3,0.007950243172465394,-0.004456421070220565,-0.0045722764744117045,0.019145882583613168,0.000183282409952751,0.00018288236115002716,-0.0009625989679757363,-0.01509229644893275,-0.04335824504365493,-0.034012855831037636,0.0009625989679757918,-0.043157408779861156,-0.007950243172465394,"{'GTP': 523.8829930493879, 'GFP': 1448.619985709584, 'GTN': 3224.3800142904165, 'GFN': 803.1170069506121}",0.7630057803468208,0.8119915104350902,0.057666666666666665,0.8091666666666667,0.31560071727435746
credit_card,4,0.023698710872453094,-0.01644348400557829,0.004688521315935917,0.010103073375833342,5.103604581873627e-05,5.100576140382444e-05,-0.023698710872453094,-0.018396226362252244,-0.030043155486901507,-0.03790476190476191,0.02369871087245301,-0.02852771927289005,-0.009188257138703488,"{'GTP': 522.1481794087456, 'GFP': nan, 'GTN': nan, 'GFN': 804.8518205912544}",0.7522388059701492,0.8102383053839365,0.05583333333333333,0.807,0.30324909747292417
credit_card,0,0.0190514571654061,0.010682943154551768,0.027220793696472317,0.007964778770821206,3.171885043406208e-05,3.1769255798537334e-05,0.0190514571654061,0.0104096868728763,0.01613233707159145,-0.03600852272727273,-0.019051457165406127,0.018433064665671905,0.0023144291436974357,"{'GTP': 520.567390957509, 'GFP': nan, 'GTN': nan, 'GFN': 807.432609042491}",0.6508313539192399,0.8110772539881699,0.07016666666666667,0.7998333333333333,0.3133218982275586
credit_card,1,0.017798337394992703,0.012308487265968289,0.0060175601681709545,0.002773273552425676,3.845523098291864e-06,3.8477195536588355e-06,0.017798337394992703,0.013091597142735834,0.01421795355431199,0.0010985296603008288,-0.017798337394992814,0.013133649996642682,0.006818637136943875,"{'GTP': 534.631406976396, 'GFP': 1507.1327142677856, 'GTN': 3165.8672857322144, 'GFN': 792.368593023604}",0.655310621242485,0.818214870023632,0.08316666666666667,0.8046666666666666,0.35815991237677985
credit_card,2,0.05566645451214103,0.031376423960146026,-0.00370416112510856,0.009661186569947487,4.666926296966685e-05,4.659497611319343e-05,0.05566645451214103,0.018058997763404458,-0.006018406576799751,-0.0014786215960898574,-0.05566645451214103,-0.008886943846306922,0.007086393408151023,"{'GTP': 538.3453427120362, 'GFP': 1496.0109959563379, 'GTN': 3176.989004043662, 'GFN': 788.6546572879638}",0.6898876404494382,0.8163816381638164,0.07416666666666667,0.807,0.34650112866817157
credit_card,3,0.049990188617839465,0.024556516816066923,0.045578728384447556,0.0059545187067147,1.772814651430765e-05,1.7748733710881686e-05,0.049990188617839465,0.01537478894637475,0.008116821502582527,-0.07821917808219181,-0.04999018861783944,0.012938278686703303,-0.0008771549857056228,"{'GTP': 523.882993049388, 'GFP': 1448.6199857095844, 'GTN': 3224.3800142904156, 'GFN': 803.117006950612}",0.7630057803468208,0.8119915104350902,0.057666666666666665,0.8091666666666667,0.31560071727435746
credit_card,4,0.0024527294294450497,0.0016588686040695383,0.007660391777126796,0.004756589994628687,1.1312574188500865e-05,1.1320754627564128e-05,0.0024527294294450497,0.003166312537300986,0.009082953883980838,-0.005555555555555564,-0.0024527294294449664,0.009765227998698056,0.0008650077786940269,"{'GTP': 522.1481794087452, 'GFP': nan, 'GTN': nan, 'GFN': 804.8518205912549}",0.7522388059701492,0.8102383053839365,0.05583333333333333,0.807,0.30324909747292417
credit_card,0,0.036341866986797755,0.024075145729192907,-0.0056605923404915715,0.0014585762747069703,1.0637223745690316e-06,1.063020657571332e-06,0.036341866986797755,0.020696059573157774,0.014114714577766918,0.02160333159812594,-0.036341866986797755,0.010282146917142854,0.011808424471588062,"{'GTP': 523.6083874160934, 'GFP': nan, 'GTN': nan, 'GFN': 804.3916125839066}",0.6706443914081146,0.8123992116108224,0.06983333333333333,0.8025,0.32169433314253004
credit_card,1,0.006456253933998735,0.004303931410015477,0.032658368765399653,0.011380301103340231,6.475562660134344e-05,6.508019588661878e-05,0.006456253933998735,0.010851926977687623,0.024137931034482807,-0.036818181818181805,-0.006456253933998735,0.028498555712617557,0.002151608886032219,"{'GTP': 540.8703564508401, 'GFP': 1494.7376129023223, 'GTN': 3178.2623870976777, 'GFN': 786.1296435491599}",0.6541353383458647,0.8209583028529627,0.08866666666666667,0.8061666666666667,0.3743948359332975
credit_card,2,0.07525118173757095,0.04135697774959308,0.010623857485897892,0.006954317646390939,2.4181266963452204e-05,2.4102031486750572e-05,0.07525118173757095,0.02492465340566606,-0.003616636528028905,-0.026171895737113093,-0.07525118173757084,-0.004924180765317421,0.007462773761615207,"{'GTP': 537.6404117459522, 'GFP': 1470.3261607608797, 'GTN': 3202.67383923912, 'GFN': 789.3595882540478}",0.6902050113895216,0.8158604567523826,0.07316666666666667,0.8066666666666666,0.3431483578708947
credit_card,3,0.07970270981320704,0.045751199183008795,0.026022267206477726,0.00256841444068471,3.298376369558875e-06,3.3123208994042343e-06,0.07970270981320704,0.039562927413394705,0.026704274367825742,-0.022727272727272735,-0.07970270981320704,0.029317261685682744,0.01179968855281055,"{'GTP': 528.8520537218594, 'GFP': 1439.4633102158773, 'GTN': 3233.5366897841227, 'GFN': 798.1479462781406}",0.7513661202185792,0.8132765353212638,0.061,0.8095,0.32486709982279977
credit_card,4,0.031229720539297373,0.016393023422017906,0.0386003213021949,0.011776965417062106,6.93484572173384e-05,6.960541454871749e-05,0.031229720539297373,0.015486644257387806,0.02277056173987202,-0.05022126170628796,-0.0312297205392974,0.026979380898101868,0.0015563263047384361,"{'GTP': 527.9190971340315, 'GFP': nan, 'GTN': nan, 'GFN': 799.0809028659685}",0.7555555555555555,0.8129432624113475,0.06,0.8095,0.3224659158269117
credit_card,0,0.04392313322817762,-0.027435573908484452,0.0017564405452136916,0.0010633836867648065,5.65392432638756e-07,5.655214138924073e-07,-0.04392313322817762,-0.021619717170290667,-0.014118683737071036,-0.014367816091953978,0.043923133228177536,-0.01085493500152665,-0.010948014588791289,"{'GTP': 523.6083874160927, 'GFP': nan, 'GTN': nan, 'GFN': 804.3916125839073}",0.6706443914081146,0.8123992116108224,0.06983333333333333,0.8025,0.32169433314253004
credit_card,1,0.024202360703056536,-0.020419854048222656,0.03744325130219872,0.008238856715052017,3.393937998557886e-05,3.400653918143327e-05,-0.024202360703056536,-0.019194882834566468,-0.010465277836069209,-0.07606333976464863,0.02420236070305648,-0.0011768371602511873,-0.016637347393388773,"{'GTP': 540.87035645084, 'GFP': 1494.7376129023228, 'GTN': 3178.262387097677, 'GFN': 786.12964354916}",0.6541353383458647,0.8209583028529627,0.08866666666666667,0.8061666666666667,0.3743948359332975
credit_card,2,0.01552674589323802,-0.013081050275538044,0.0058247684199730365,0.0057162937572559115,1.6338007159621452e-05,1.631332950117814e-05,-0.01552674589323802,-0.01716153861111179,-0.025656481551709853,-0.03440269029571902,0.015526745893237992,-0.022753153455773,-0.010635354657838068,"{'GTP': 537.6404117459506, 'GFP': 1470.3261607608765, 'GTN': 3202.6738392391235, 'GFN': 789.3595882540494}",0.6902050113895216,0.8158604567523826,0.07316666666666667,0.8066666666666666,0.3431483578708947
credit_card,3,0.04762195086545776,-0.02512370066029986,-0.05525427475989192,0.014956456856300416,0.00011184780084718787,0.00011140533075736467,-0.04762195086545776,-0.020625932492604304,-0.02940545569435693,0.07660235448005231,0.04762195086545773,-0.03390619503973158,-0.0026254504551419602,"{'GTP': 528.8520537218596, 'GFP': 1439.4633102158782, 'GTN': 3233.536689784122, 'GFN': 798.1479462781404}",0.7513661202185792,0.8132765353212638,0.061,0.8095,0.32486709982279977
credit_card,4,0.07388180137483019,-0.04053655302190846,-0.01181366982958132,0.0028554285553848285,4.0767361174535445e-06,4.079098279716022e-06,-0.07388180137483019,-0.025291945175546893,-0.005514503129884218,0.018364141597197042,0.07388180137483014,-0.005263198061965624,-0.007191304668986726,"{'GTP': 527.9190971340316, 'GFP': nan, 'GTN': nan, 'GFN': 799.0809028659685}",0.7555555555555555,0.8129432624113475,0.06,0.8095,0.3224659158269117
credit_card,0,0.06154182036763475,0.03368798941576643,0.02642877770940119,0.0006153974447946989,1.8935700752992223e-07,1.8931402708605682e-07,0.06154182036763475,0.022617466548194007,0.006504044033270762,-0.045352186436239894,-0.06154182036763478,0.007505368982562544,0.00583415846389811,"{'GTP': 523.6083874160927, 'GFP': nan, 'GTN': nan, 'GFN': 804.3916125839073}",0.6706443914081146,0.8123992116108224,0.06983333333333333,0.8025,0.32169433314253004
credit_card,1,0.030391815916072595,0.017627655536705943,0.01489075993255852,0.0013249898409957508,8.777990393709726e-07,8.782405701555524e-07,0.030391815916072595,0.014550831523351015,0.008782758155728154,-0.020580208930837285,-0.03039181591607254,0.00920131093427981,0.00486349515733929,"{'GTP': 540.87035645084, 'GFP': 1494.7376129023223, 'GTN': 3178.2623870976777, 'GFN': 786.12964354916}",0.6541353383458647,0.8209583028529627,0.08866666666666667,0.8061666666666667,0.3743948359332975
